"Symbol: ZQG19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-08-17,98.515,98.54,98.515,98.535,0.009999999999990905,224,4340
2017-08-18,98.54,98.565,98.525,98.535,0,640,4332
2017-08-21,98.535,98.565,98.53,98.555,0.020000000000010232,144,4332
2017-08-22,98.535,98.545,98.53,98.54,-0.015000000000000568,628,4599
2017-08-23,98.54,98.565,98.53,98.565,0.024999999999991473,2645,6308
2017-08-24,98.55,98.555,98.545,98.55,-0.015000000000000568,315,6517
2017-08-25,98.535,98.565,98.535,98.56,0.010000000000005116,459,6819
2017-08-28,98.56,98.58,98.56,98.58,0.01999999999999602,287,6943
2017-08-29,98.6,98.625,98.595,98.605,0.025000000000005684,1046,7324
2017-08-30,98.595,98.61,98.58,98.59,-0.015000000000000568,433,7386
2017-08-31,98.58,98.6,98.58,98.6,0.009999999999990905,14,7380
2017-09-01,98.59,98.62,98.565,98.575,-0.024999999999991473,382,7380
