"Symbol: ZQU15",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2014-02-14,99.58,99.59,99.58,99.59,-0.0049999999999954525,18439,305816
2014-02-18,99.595,99.615,99.595,99.61,0.01999999999999602,15968,314854
2014-02-19,99.62,99.625,99.59,99.59,-0.01999999999999602,10453,317554
2014-02-20,99.575,99.59,99.565,99.58,-0.010000000000005116,19278,321494
2014-02-21,99.57,99.585,99.57,99.585,0.0049999999999954525,9379,322928
2014-02-24,99.59,99.59,99.57,99.58,-0.0049999999999954525,3833,321874
2014-02-25,99.585,99.6,99.585,99.585,0.0049999999999954525,14629,326188
2014-02-26,99.585,99.615,99.585,99.605,0.020000000000010232,16307,329214
2014-02-27,99.61,99.62,99.61,99.61,0.0049999999999954525,10886,331924
2014-02-28,99.605,99.605,99.575,99.595,-0.015000000000000568,22959,288465
2014-03-03,99.6,99.62,99.595,99.615,0.01999999999999602,17673,292474
2014-03-04,99.61,99.61,99.585,99.59,-0.024999999999991473,21094,295231
2014-03-05,99.59,99.59,99.565,99.59,0,9668,295803
2014-03-06,99.58,99.58,99.555,99.57,-0.020000000000010232,19925,297442
2014-03-07,99.57,99.57,99.51,99.52,-0.04999999999999716,28604,296978
2014-03-10,99.515,99.52,99.505,99.52,0,15571,296089
2014-03-11,99.515,99.52,99.51,99.52,0,15849,298102
